rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
92,415547,313936,954839,https://imagesx.practo.com/providers/dr-aparna-singhal-dentist-delhi-d22bb2a7-ccd7-4604-9015-09e11f9d5e19.jpg,/delhi/doctor/dr-aparna-singhal-2-dentist?practice_id=954839&specialization=Dentist&referrer=doctor_listing&page_uid=830cfe52-95e7-43ae-ba55-42b51e308b9d,Dr. Aparna Singhal,Dentist,BDS,"Govt. Dental College & Hospital, M D University, Rohtak",2008,MDS - Prosthodontics,"MM Mullana, Ambala",2011,16,Delhi,Punjabi Bagh,Clinic,Zenith Skin Hair & Dental Centre,400,"Dr. Aparna Singhal,  is a practicing dentistry from past 9 years now. A consultant at one of the prestigious Hospital in Delhi, She holds her Dentistry Values Well. Her mastery makes Her a crown, dentures, implants and a restorative dentist. She has been an active academician and now a perfect blend of modern and valued dentistry. She has participated in numerous workshops and conferences and has worked with eminent clinicians doing magic in patients. Her way of doing dentistry with strict appointment schedules is a big time saver and makes patients comfortable in a painful seeming procedure too. Dr. Aparna Singhal, Her practice stands on Root Canal Treatment, Crown, and Bridges, Dentures, Scaling and Polishing, Implants, Full Mouth Rehabilitation Procedures done with minutest details, Her zenith is perfection.  She is a Consultant at Maharaja Agrasen Hospital, Punjabi Bagh. She holds her dentistry values well. She has been an active academician and now a perfect blend of modern and valued dentistry, she has participated in numerous workshops and conferences. Her way of doing dentistry with strict appointment schedules is a big time saver and makes patients comfortable in a painful seeming procedure too.  One of the main factors in the success of Dr.Aparna is that she follows and propagates a unique method of practice which is a combination of technology, the presence of specialist doctors and affordability. She has that uncanny ability to visualize the need to bring modern dentistry to the common man, an effort which has brought in results for everyone to see.",98,203,123,"8/6/2024, 7:38:46 PM",1
93,551832,5533,1129433,https://imagesx.practo.com/providers/dr-kapil-garella-dental-surgeon-delhi-e14f996f-618d-4ced-b5a0-ac905a42d4a1.jpg,/delhi/doctor/dr-kapil-garella-dentist?practice_id=1129433&specialization=Dentist&referrer=doctor_listing&page_uid=830cfe52-95e7-43ae-ba55-42b51e308b9d,Dr. Kapil Garella,Dentist,BDS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1996,,,,28,Delhi,Paschim Vihar,Clinic,Dr. Kapil Garella's Multispeciality Dental Centre And Implant Clinic,500,"Dr. Kapil Garella is an eminent dental surgeon based in Delhi. His expertise in dental health, tooth restorative procedures particularly dental implants and cosmetic dental surgery make him endearing to his patients.“Dr. Kapil Garella’s Multispeciality Dental Centre and Implant Clinic” established in 1998, has become a leading service provider of dental solutions, transformations and progression under his meticulous guidance.   He is a firm believer in continuing education and knowledge development and keeps himself abreast of the latest developments in his field through specialty training courses which update his skills. He is a member of Indian Dental Association (IDA) and Certificate in Implants from Advanced Dental Implant Research & Education Center (AIC).   He is a staunch believer in the maxim “Never Settle” and is well-known for his resilient personality. He adopts a gentle and caring approach towards his patients and is consistently accessible to them at all times according to him a great reputation as a family dentist.  ",100,350,270,"8/6/2024, 7:38:46 PM",2
94,2102,2931,652721,https://imagesx.practo.com/providers/dr-aditi-sachdev-dentist-delhi-22910814-b3f9-4c36-8aa2-067dff213ab2.jpg,/delhi/doctor/dr-aditi-sachdev-dentist-1?practice_id=652721&specialization=Dentist&referrer=doctor_listing&page_uid=830cfe52-95e7-43ae-ba55-42b51e308b9d,Dr. Aditi Sachdev,Dentist,BDS,DAPM R.V. Dental College,2006,,,,17,Delhi,Dwarka,Clinic,Noble Dental Care & Implant Centre,500,"Dr Aditi Sachdev is the best dentist in dwarka , She treats kids and ankious adults under laughing gas..",95,21,1,"8/6/2024, 7:38:46 PM",3
95,6024,5582,651004,https://imagesx.practo.com/providers/dr-pankaj-rooprai-dentist-delhi-8aefc6a6-8335-4b48-a6e6-ed6f77d77a73.jpg,/delhi/doctor/dr-pankaj-rooprai-dentist?practice_id=651004&specialization=Dentist&referrer=doctor_listing&page_uid=830cfe52-95e7-43ae-ba55-42b51e308b9d,Dr. Pankaj Rooprai,Dentist,BDS,"D.A.V Centenary Dental College, Yamuna Nagar",1993,MDS,"Maharshi Dayanand University, Rohtak",1998,31,Delhi,Dwarka,Clinic,Dentistry Futura & Implant Centre,300,,87,30,14,"8/6/2024, 7:38:46 PM",4
96,560712,578784,1134056,https://imagesx.practo.com/providers/dr-mehak-gupta-dentist-delhi-3c57cd29-cb67-4309-b6d7-1548ac21f403.jpg,/delhi/doctor/dr-mehak-gupta?practice_id=1134056&specialization=Dentist&referrer=doctor_listing&page_uid=830cfe52-95e7-43ae-ba55-42b51e308b9d,Dr. Mehak Gupta,Dentist,BDS,"Sudha Rustagi College of Dental Sciences  Research,Faridabad",2009,,,,15,Delhi,Vasant Kunj,Clinic,Smirk Dental Clinic & Implant Centre,500,Dr. Mehak Gupta is a dentist in Vasant Kunj at Smirk Dental Clinic and Implant Centre.,100,91,73,"8/6/2024, 7:38:46 PM",5
97,905525,1116985,1457743,https://imagesx.practo.com/providers/dr-mitalee-verma-dentist-delhi-9e2f5af2-a005-43f7-940e-e1e20a8ca774.jpg,/delhi/doctor/mitalee-verma-dentist?practice_id=1457743&specialization=Dentist&referrer=doctor_listing&page_uid=830cfe52-95e7-43ae-ba55-42b51e308b9d,Dr. Mitalee Verma,Dentist,BDS,"I.T.S.C.D.S.R, Muradnagar",2018,,,,6,Delhi,West Vinod Nagar,Clinic,Chiranjiv Dental Clinic,300,"Dr Mitalee verma is Dental Surgeon , having completed the the BDS in year 2017 , having an experience of more than  6 years post graduation . Dr Mitalee verma is a highly sought after dentist who caters to all age group  . She is a member of indian dental association and believes in providing best quality services at affordable cost",100,4,4,"8/6/2024, 7:38:46 PM",6
98,357704,8114,841707,https://imagesx.practo.com/providers/dr-deepa-singh-dentist-delhi-4c09aa66-6dad-440b-89fe-aa92133a0c38.jpg,/delhi/doctor/deepa-singh?practice_id=841707&specialization=Dentist&referrer=doctor_listing&page_uid=830cfe52-95e7-43ae-ba55-42b51e308b9d,Dr. Deepa Singh,Dentist,BDS,"Subharati Dental College, Meerut",2005,,,,19,Delhi,Mayur Vihar Ph-III,Clinic,Multispeciality Dental Clinic,400,"Dr. Deepa Singh is a Dentist,Cosmetic/Aesthetic Dentist and Endodontist in Mayur Vihar Ph-III, Delhi and has an experience of 17 years in these fields. She completed BDS from Subharati Dental College, Meerut in 2005 and P.G.C.E from IGNOU in 2011.  Some of the services provided by the doctor are: Metal Braces Fixing,Implant Rehabilitation,Orthotic Splints,Flap Surgery and Partial Denture of mold etc.",100,205,197,"8/6/2024, 7:38:46 PM",7
99,568335,250724,1138278,https://imagesx.practo.com/providers/dr-harsh-priyankar-dentist-delhi-48becdb8-f417-4c2d-9723-6c9bd8aff186.jpg,/delhi/doctor/dr-harsh-priyankar-dentist?practice_id=1138278&specialization=Dentist&referrer=doctor_listing&page_uid=830cfe52-95e7-43ae-ba55-42b51e308b9d,Dr. Harsh Priyankar,Dentist,BDS,Buddha Institute of Dental Sciences  Hospital,2006,,,,18,Delhi,Kingsway Camp,Clinic,Advance Dental Clinic,500,"Dr. Harsh Priyankar is a renowned dental surgeon with over 16years of professional experience. He specialises in all the basic and latest dental procedures including dental implant, wisdom teeth extraction, crown and veneers, gums surgery etc. He takes pride in achieving excellence in his professional endeavours. He has demonstrated a unique ability to balance the creative and technical aspects of dentistry. Dr harsh ensures he is cognizant with all the latest techniques and materials available in modern dentistry by regularly attending lectures, seminars and hands on courses. Besides all he believes in the principle of minimally invasive dentistry which reflects how the cosmetic dentist can provide the highest level of service to the teeth with the least invasiveness.",100,28,24,"8/6/2024, 7:38:46 PM",8
100,701692,788547,1273344,https://imagesx.practo.com/providers/dr-sanneya-manchanda-dentist-delhi-ecb8b95f-b8c6-46cc-9c3a-06c8d6ff7fd8.jpg,/delhi/doctor/sanneya-manchanda-dentist?practice_id=1273344&specialization=Dentist&referrer=doctor_listing&page_uid=830cfe52-95e7-43ae-ba55-42b51e308b9d,Dr. Sanneya Manchanda,Dentist,BDS,"Baba Jaswant Singh Dental College Hospital  Research Institute, Ludhiana",2013,MDS - Conservative Dentistry & Endodontics,"Guru Nanak Dev Dental College, Sunam",2017,11,Delhi,Jangpura,Clinic,Toothaid Dental Clinic,400,Dr. Sanneya Manchanda is an Endodontist(Root Canal Specialist). Previously worked as a senior resident in Fortis hospital).,100,145,140,"8/6/2024, 7:38:46 PM",9
101,787041,957663,1355260,https://imagesx.practo.com/providers/dr-smita-saraf-dentist-delhi-85d5fd7b-8381-456d-8dea-a46814b78159.jpg,/delhi/doctor/dr-smita-saraf-1-dentist?practice_id=1355260&specialization=Dentist&referrer=doctor_listing&page_uid=26a007eb-c7cc-494e-b630-9930a674baf1,Dr. Smita Saraf,Dentist,BDS,Baba Farid University of Health sciences,2010,,,,14,Delhi,Pitampura,Clinic,The Dental Story,500,"Like every individual story is unique so are the dental problems. We bring you advanced technology and painless procedures to attend your dental issues by Dr. Smita Saraf (Senior Dental Surgeon, B. D. S. MIDA) and her team with over 13  years of experience at the dental story.",97,33,33,"8/6/2024, 7:38:46 PM",0
102,568336,583049,1138278,https://imagesx.practo.com/providers/dr-sonal-dentist-delhi-7535f1b6-1830-4cbc-9a56-acf24eb7cdf6.jpg,/delhi/doctor/dr-sonal-26?practice_id=1138278&specialization=Dentist&referrer=doctor_listing&page_uid=26a007eb-c7cc-494e-b630-9930a674baf1,Dr. Sonal,Dentist,BDS,Buddha Institute of Dental Sciences  Hospital,2006,,,,18,Delhi,Kingsway Camp,Clinic,Advance Dental Clinic,500,"Dr Sonal is acknowledge as one of the best dental surgeon and root canal specialist in North Delhi with more than 16 years of experience. She is known for her gentle and impeccable handling of patients. Dr Sonal take pride in practicing comfortable, health-centered dentistry with strong emphasis on getting to know each patient.In times when newer technologies are revolutionizing dentistry,she is adapting them to her practice even for routine procedure for the benefits of her patients. She believes in specialized yet personalized dental care for whole family. She make sure that her patients are comfortable and relaxed during dental treatment. Using her child management skill,she tries and ensures a happy and fear free environment for children: Thus laying down the foundation for lifelong healthy smile. Her motto is CAP-""conserve and prevent",100,12,6,"8/6/2024, 7:38:46 PM",1
103,409792,471138,933168,https://imagesx.practo.com/providers/dr-gagan-khanna-prosthodontist-delhi-5aacfed1-71dd-4ef6-a3f2-1063841825c7.jpg,/delhi/doctor/gagan-khanna-dentist?practice_id=933168&specialization=Dentist&referrer=doctor_listing&page_uid=26a007eb-c7cc-494e-b630-9930a674baf1,Dr. Gagan Khanna,Dentist,BDS,"Manipal College of Dental Sciences, Mangalore",2004,MDS - Prosthodontist And Crown Bridge,"Manipal College of Dental Sciences, Mangalore",2009,20,Delhi,Janakpuri,Clinic,Tooth Essentials Multispecialty Dental Clinic,500,"Dr. Gagan Khanna BDS, MDS (Prosthodontics) earned a sound academic foundation from an institution of global acclaim. He completed his BDS and MDS Prosthodontics from the prestigious Manipal University. His progressive approach has contrived him as a mentor and a clinical practitioner. Walking the path of his interest, he is catering to the educational needs of post graduates and undergraduates students in a dental college and has a multi-specialty dental clinic ‘Tooth Essentials’ in Janakpuri, New Delhi. He visits as consultant Prosthodontist for complex removable and fixed prostheses cases at dental centers in Delhi NCR region. Gratifying his inquisitiveness he has number of research publications to his credit and has expertise in field of crowns and bridges, aesthetic restorations, full mouth rehabilitation and temporomandibular disorders.",100,82,72,"8/6/2024, 7:38:46 PM",2
104,795575,967430,1362772,https://imagesx.practo.com/providers/dr-deeksha-sharma-dentist-delhi-3e791c0d-f9dc-40a1-825c-dcfcce4f500e.jpg,/delhi/doctor/deeksha-sharma-dentist-1?practice_id=1362772&specialization=Dentist&referrer=doctor_listing&page_uid=26a007eb-c7cc-494e-b630-9930a674baf1,Dr. Deeksha Sharma,Dentist,BDS,Inderprastha Dental College  Hospital,2019,,,,5,Delhi,Malviya Nagar,Clinic,Dr.Sharma's Dental Hub,300,,100,19,19,"8/6/2024, 7:38:46 PM",3
105,709483,803490,1279162,https://imagesx.practo.com/providers/dr-aarushi-dogra-endodontist-delhi-619db3e0-2b4d-4b0a-b6cd-4f5eb2753cd7.jpg,/delhi/doctor/aarushi-dogra-dentist?practice_id=1279162&specialization=Dentist&referrer=doctor_listing&page_uid=26a007eb-c7cc-494e-b630-9930a674baf1,Dr. Aarushi Dogra,Dentist,BDS,Himachal Pradesh University,2012,MDS - Conservative Dentistry & Endodontics,Himachal Pradesh University,2017,12,Delhi,Dwarka Sector 7,Clinic,Truheal Advanced Orthopaedic And Dental Clinic,500,"Dr. Aarushi is an endodontist with the experience of 8 years in the field of dentistry. She practices and heads the Dental division of TruHeal Advanced Orthopaedic and Dental Clinic, Dwarka Sector 7, Delhi. She completed her MDS in Conservative Dentistry and Endodontics from HP University in 2017.    She has attended and participated in various workshops, conventions, national and international conferences related to the field of dentistry. She has done various researches in the field of dentistry and has many publications in national and international journals.",100,36,28,"8/6/2024, 7:38:46 PM",4
106,868596,852741,1429113,https://imagesx.practo.com/providers/dr-radhika-goel-dental-surgeon-gurgaon-a6b5d1b6-78a0-424f-9c57-200fe184808f.jpg,/delhi/doctor/dr-dr-radhika-goel-dentist?practice_id=1429113&specialization=Dentist&referrer=doctor_listing&page_uid=26a007eb-c7cc-494e-b630-9930a674baf1,Dr. Radhika Goel,Dentist,BDS,"Manipal College of Dental Sciences, Manipal",2019,,,,5,Delhi,Chattarpur,Clinic,Dr. Radhika Gupta Dental & Aesthetics,500,,100,25,25,"8/6/2024, 7:38:46 PM",5
107,533842,646097,1113900,https://imagesx.practo.com/providers/dr-anuja-dental-surgeon-delhi-8fba572c-8593-4c90-b392-7ffe64ac707e.jpg,/delhi/doctor/anuja-6-dentist?practice_id=1113900&specialization=Dentist&referrer=doctor_listing&page_uid=26a007eb-c7cc-494e-b630-9930a674baf1,Dr. Anuja,Dentist,BDS,"KLE Vishwanath Katti  Institute of Dental Sciences,Belgaum",1995,MDS - Oral & Maxillofacial Surgery,"KLE Vishwanath Katti  Institute of Dental Sciences,Belgaum",1998,26,Delhi,Chitra Vihar,Clinic,"Agarwal Orthopaedic, Dental & Diagnostic Center",500,"Dr. Anuja Agarwal is a Dentist, oral and maxillofacial surgeon and implantologist in Swasthya Vihar, Delhi and has an experience of more than 20 years in these fields. Dr. Anuja Agarwal practices at Advanced Dental & Implant Clinic in Swasthya Vihar, Delhi. She completed BDS from KLE Vishwanath Katti Institute of Dental Sciences,Belgaum in 1995 and MDS - Oral & Maxillofacial Surgery from KLE Vishwanath Katti Institute of Dental Sciences,Belgaum in 1998.",100,23,3,"8/6/2024, 7:38:46 PM",6
108,789466,960294,1357412,https://imagesx.practo.com/providers/dr-neelam-verma-dental-surgeon-delhi-b161d22b-9bfa-4849-91ab-55152b533571.jpg,/delhi/doctor/dr-neelam-verma-2-dentist-1?practice_id=1357412&specialization=Dentist&referrer=doctor_listing&page_uid=26a007eb-c7cc-494e-b630-9930a674baf1,Dr. Neelam Verma,Dentist,BDS,Dr. B. R. Ambedkar University,2008,,,,16,Delhi,Durga Puri,Clinic,Verma medical and dental clinic,300,"Dr Neelam Verma is a BDS/ MIDA Dental Surgeon, Cosmetic Surgeon, Fellowship in medical cosmetology and Tricologist from University of Greifswald (Germany)Mastership in micropigmentation from Messina Italy.",100,6,3,"8/6/2024, 7:38:46 PM",7
109,330166,408020,791626,https://imagesx.practo.com/providers/dr-anil-kochar-dentist-delhi-a891181c-c370-4ca2-939a-73ca7a95f8e2.jpg,/delhi/doctor/anil-kochar-dentist?practice_id=791626&specialization=Dentist&referrer=doctor_listing&page_uid=26a007eb-c7cc-494e-b630-9930a674baf1,Dr. Anil Kochar,Dentist,BDS,"P.M.N.M. Dental College  Hospital, Bagalkot",1996,,,,27,Delhi,Tilak Nagar,Clinic,Kochar Dental Clinic,500,"Dr. Anil Kochar has attended lots of short and mid-term dental courses including Cosmetic and Implant Dentistry. He was awarded a Gold Medal in Conservative Dentistry during the B.D.S Dr. Anil Kochar has successfully done the Post Graduate Diploma in Advanced Dental Implant Surgery under CIIOMFI France. He has given several articles in the newspaper for the awareness of common man regarding dental care and treatment. He is Immediate Past President, Indian Dental Association Delhi (West). International member, American dental association and member, Indian Society of oral Implantologists.  At Kochar Dental Clinic, we pride ourselves on providing outstanding dental care using state-of-the-art technology. We provide personalized family care, taking a genuine interest in our patients and their unique individual needs. Dr. Anil Kochar and his team are dedicated to making every patient as relaxed and comfortable as possible, while our staff members work hard to provide a pleasant experience from the moment you enter our office.   We use cutting edge technology to provide the best results possible. Your smile is important to us and we will work with you to determine a treatment plan that is affordable and realistic.",98,248,89,"8/6/2024, 7:38:46 PM",8
110,767968,931529,1267505,https://imagesx.practo.com/providers/dr-anuj-valecha-dentist-new-delhi-b8ed5166-3b37-4392-ad8f-c816627e5cf5.jpg,/delhi/doctor/dr-anuj-valecha-dentist-1?practice_id=1267505&specialization=Dentist&referrer=doctor_listing&page_uid=26a007eb-c7cc-494e-b630-9930a674baf1,Dr. Anuj Valecha,Dentist,BDS,"Kasturba medical college, Mangalore, Manipal University, Karnataka",2001,,,,23,Delhi,Rohini,Clinic,Dr.Valecha Multispeciality Dental Clinic and Implant Centre,500,,100,208,204,"8/6/2024, 7:38:46 PM",9
111,903522,1084754,1456261,https://imagesx.practo.com/providers/dr-deepika-bainiwal-prosthodontist-delhi-9f79cd37-f7a4-4ce5-8488-b39507096443.jpg,/delhi/doctor/deepika-bainiwal-dentist?practice_id=1456261&specialization=Dentist&referrer=doctor_listing&page_uid=64599d7b-f1a2-48c6-9261-5a3e33a478b5,Dr. Deepika Bainiwal,Dentist,MDS - Prosthodontist And Crown Bridge,Baba Farid University of Health sciences,2016,BDS,"Maharishi Dayanand University & Medical College, Rohtak",2011,13,Delhi,Vasant Kunj,Clinic,Dentoway Dental,399,"Dr. Deepika Bainiwal Khandelwal is a Dentist with a specialization in the Department of Prosthodontics and Implantology in Vasant Kunj, New Delhi.  An alumnus of PGIMS Rohtak Haryana. She did BDS and MDS both from the Government Dental College. She has work experience from Clove Dental New Delhi and from PGIMS Rohtak as Senior Resident. ""With a commitment to excellence and a passion for patient-centric care, She stands as a beacon of hope in the realm of dentistry, restoring not just smiles, but confidence and vitality."" ""From routine check-ups to complex procedures, She approaches each dental challenge with unwavering dedication, blending expertise with innovation to deliver optimal oral health outcomes.""",100,4,4,"8/6/2024, 7:38:46 PM",0
112,844718,1034222,1407231,https://imagesx.practo.com/providers/dr-awantika-dentist-delhi-737663c4-f165-41e6-a47b-1a3abb2fa2e2.jpg,/delhi/doctor/dr-awantika-dentist?practice_id=1407231&specialization=Dentist&referrer=doctor_listing&page_uid=64599d7b-f1a2-48c6-9261-5a3e33a478b5,Dr. Awantika,Dentist,BDS,University of Bihar,2021,,,,3,Delhi,Madangir,Clinic,Amit Dental Clinic,100,,100,5,5,"8/6/2024, 7:38:46 PM",1
113,75462,173114,650459,https://imagesx.practo.com/providers/dr-lalit-kumar-dentist-delhi-2fb50f34-9790-44e3-a662-1c22c4a5fdc3.jpg,/delhi/doctor/dr-lalit-kumar-dentist-1?practice_id=650459&specialization=Dentist&referrer=doctor_listing&page_uid=64599d7b-f1a2-48c6-9261-5a3e33a478b5,Dr. Lalit Kumar,Dentist,BDS,Maulana Azad Dental College  Hospital,2004,MDS - Oral & Maxillofacial Surgery,"All India Institute of Medical Sciences, New Delhi",2011,19,Delhi,Vikas Puri,Clinic,LaDivya Centre for Implants & Oral Health Care,500,"Dr. Lalit Kumar is a dentist and oral and maxillofacial surgeon in Vikas Puri, Delhi and has an experience of 12 years in these fields. He completed BDS from Maulana Azad Dental College Hospital in 2004 and MDS - Oral & Maxillofacial Surgery - All India Institute of Medical Sciences, New Delhi, 2011.",98,53,37,"8/6/2024, 7:38:46 PM",2
114,833984,180994,680128,https://imagesx.practo.com/providers/dr-neetu-kamra-dentist-delhi-f0128734-c10c-4001-80ac-530d0990123a.jpg,/delhi/doctor/dr-neetu-kamra-dentist-1?practice_id=680128&specialization=Dentist&referrer=doctor_listing&page_uid=64599d7b-f1a2-48c6-9261-5a3e33a478b5,Dr. Neetu Kamra,Dentist,BDS,PMT Loni (Pune),1998,,,,26,Delhi,Pusa Road,Hospital,BLK-Max Super Speciality Hospital,800,,100,1,0,"8/6/2024, 7:38:46 PM",3
115,753530,910560,1322865,https://imagesx.practo.com/providers/dr-pearl-bhardwaj-dentist-delhi-71028827-50ed-4b5a-86db-59d22a897213.jpg,/delhi/doctor/dr-pearl-bhardwaj-dentist?practice_id=1322865&specialization=Dentist&referrer=doctor_listing&page_uid=64599d7b-f1a2-48c6-9261-5a3e33a478b5,Dr. Pearl Bhardwaj,Dentist,BDS,"Chaudhary Charan Singh University, Meerut",2013,MDS - Periodontics,"SGT Dental College, Hospital & Research Institute, Budhera,",2017,11,Delhi,Model Town 2,Clinic,Dr. Pearl's Dental Studio,400,"Dr. Pearl Bhardwaj is a Periodontist and oral implantologist practicing in Model Town, Delhi. Dr. Pearl and her team of experienced doctors aim to provide the comfortable and pain free treatment experience for their patients at affordable prices.",100,12,10,"8/6/2024, 7:38:46 PM",4
116,110735,223105,702104,https://imagesx.practo.com/providers/dr-aman-popli-prosthodontist-delhi-96f15530-ea4b-4f94-ab32-250d9e5437e6.jpg,/delhi/doctor/dr-aman-popli-dentist?practice_id=702104&specialization=Dentist&referrer=doctor_listing&page_uid=64599d7b-f1a2-48c6-9261-5a3e33a478b5,Dr. Aman Popli,Dentist,BDS,Karnatak University,1992,MDS - Prosthodontics,"Karnataka University, India",1997,28,Delhi,Saket,Hospital,Max Super Speciality Hospital - Saket East Wing,1200,,100,2,0,"8/6/2024, 7:38:46 PM",5
117,830871,288325,702104,https://imagesx.practo.com/providers/dr-sumit-datta-orthodontist-delhi-dcc60945-32d0-4bb6-80fd-15955f21fa62.jpg,/delhi/doctor/dr-sumit-datta-dentist-2?practice_id=702104&specialization=Dentist&referrer=doctor_listing&page_uid=64599d7b-f1a2-48c6-9261-5a3e33a478b5,Dr. Sumit Datta,Dentist,BDS,"Mangalore University, Karnataka, India",1997,MDS - Orthodontics,Annamalai University,2001,27,Delhi,Saket,Hospital,Max Super Speciality Hospital - Saket East Wing,1200,,100,1,0,"8/6/2024, 7:38:46 PM",6
118,568542,565355,1138400,https://imagesx.practo.com/providers/dr-avneesh-kumar-dental-surgeon-delhi-fc5a72e6-7b6b-4c3d-abb5-5d0dff9466de.jpg,/delhi/doctor/dr-avneesh-kumar-dentist?practice_id=1138400&specialization=Dentist&referrer=doctor_listing&page_uid=64599d7b-f1a2-48c6-9261-5a3e33a478b5,Dr. Avneesh Kumar,Dentist,BDS,"Indraprastha Dental College, Ghaziabad,",2014,,,,10,Delhi,Mayur Vihar Ph-I,Clinic,A & M Dental Station,500,"Before coming to a dentist, usually everyone is scared. And we know it. So we take extra care to provide you the comfort you need. If you think dental treatment is going to be painful, then you are wrong, becoz painless treatment is our first priority in addition to that we take extra care in sterilization, cleanliness, quality treatment, 24×7 assistance after treatment over voice/video call and home visit to senior citizens if required.  We believe in building a familiar and friendly relations with our patients to get you the comfort you require.  We treat all kinds of dental and oral related problem with our high end advanced machines at affordable cost. Be it a normal mouth ulcer or a highly complex maxillofacial trauma surgeries.",100,9,6,"8/6/2024, 7:38:46 PM",7
119,819964,997066,1384472,https://imagesx.practo.com/providers/dr-nikhil-dawar-dentist-delhi-98896d2b-1abd-41f0-b255-7316c62c0574.jpg,/delhi/doctor/nikhil-35-dentist-2?practice_id=1384472&specialization=Dentist&referrer=doctor_listing&page_uid=64599d7b-f1a2-48c6-9261-5a3e33a478b5,Dr. Nikhil Dawar,Dentist,BDS,"SDM College of Dental Sciences, Dharwad",2008,,,,15,Delhi,Mukherjee Nagar,Clinic,"Model Town Dental , Model Town",500,,100,213,210,"8/6/2024, 7:38:46 PM",8
120,697037,215048,1269876,https://imagesx.practo.com/providers/dr-tavleen-kaur-dentist-delhi-5810b30d-181c-4fc2-a88f-f9e3e5268b51.jpg,/delhi/doctor/dr-tavleen-kaur-dentist?practice_id=1269876&specialization=Dentist&referrer=doctor_listing&page_uid=64599d7b-f1a2-48c6-9261-5a3e33a478b5,Dr. Tavleen Kaur,Dentist,BDS,Rajasthan Dental College  Hospital,2009,,,,15,Delhi,Rajouri Garden,Clinic,Dental World,500,Dr. Tavleen Kaur has been practicing general dentistry since 2011. She has keen interest on cosmetic dentistry. She is available at Dental World in Rajouri garden for all routine dental procedures. She is also very good in treating children in dental clinics.,99,148,136,"8/6/2024, 7:38:46 PM",9
121,673294,732037,1247507,https://imagesx.practo.com/providers/dr-dolly-gupta-dentist-delhi-b2860c92-c3d0-47b0-b374-e61f4620c826.jpg,/delhi/doctor/dr-dolly-gupta-dentist?practice_id=1247507&specialization=Dentist&referrer=doctor_listing&page_uid=e5a56c89-7e23-4a86-a67f-0d00b43accc4,Dr. Dolly Gupta,Dentist,BDS,"Manipal Academy Of Higher Education, Manipal, India",2013,MDS - Prosthodontist And Crown Bridge,Kle Academy Of Higher Education And Research,2017,11,Delhi,Defence Colony,Clinic,Dentaire,800,"Dr. Dolly Gupta is a Dentist, Prosthodontist, and Implantologist in Defence Colony, Delhi, and has an experience of 9 years in these fields. Dr. Dolly Gupta practices at Dentaire in Defence Colony, Delhi. She completed BDS from Manipal University in 2013 and MDS - Prosthodontist And Crown Bridge from KLE Academy of Higher Education and Research in 2017.  Some of the services provided by the doctor are: Tooth Extraction, Implant Retained Dentures, Oral Rehabilitation, Cosmetic Filling and Preparation for Dentures, etc.",100,37,31,"8/6/2024, 7:38:46 PM",0
122,7347,6328,649432,https://imagesx.practo.com/providers/dr-janak-raj-sabharwal-oral-and-maxillofacial-surgeon-delhi-1a68678d-60d0-437b-9dbb-91964d607877.jpg,/delhi/doctor/dr-manav-sabharwal-dentist-1?practice_id=649432&specialization=Dentist&referrer=doctor_listing&page_uid=e5a56c89-7e23-4a86-a67f-0d00b43accc4,Dr. Janak Raj Sabharwal,Dentist,BDS,"Government Dental College, Bangalore",1981,MDS - Oral & Maxillofacial Surgery,"Government Dental College, Bangalore",1987,43,Delhi,Vikas Puri,Clinic,Dr. Sabharwal 's Dental Clinic & Surgical Center,1000,"Dr. Janak Raj Sabharwal is an Oral and Maxillofacial Surgeon practicingat Dr. Sabharwal’s Dental Clinic &amp; Surgical Center in Vikas Puri, New Delhi since 1991. He has 41 years’ clinical/teaching experience in the field of Dental & Maxillofacial Surgery. He completed BDS Degree in 1981 ;MDS in 1987 from Government Dental College & Research Centre,Bangalore. He has been awarded the PhD (Honorary Doctorate)Degree by the Manav Rachna University, Faridabad & Life time Achievement award by the Association of Oral & Maxillofacial Surgeons of India in the year 2019. He has worked as a specialist Dental & Maxillofacial Surgeon at  Dr.Ram Manohar Lohia Hospital , Safdarjung Hospital and Consultant Dental & Maxillofacial Surgeon at Sir GangaRam Hospital, Jaipur Golden Hospital & Mata Chanan Devi Hospital,New Delhi. He retired as Director ,Prof. & HOD ( Dept. of Oral & Maxillofacial surgery), Inderprastha Dental college and Hospital,Ghaziabad in October, 2021. Prior to that he was Principal, HarsaranDas Dental College, Ghaziabad. Presently, he is the Chairman Dentistry Division, Bureau of Indian Standards, Govt. of India.Formerly he was Member Executive committee, Dental Council of India, Delhi Dental Council, and President, Indian Dental Association(National) and Association of Oral & Maxillofacial Surgeons of India.",95,397,92,"8/6/2024, 7:38:46 PM",1
